Student_ID,Pre_Semester_GPA,Weekly_GenAI_Hours,Tool_Diversity,Paid_Subscription,Traditional_Study_Hours,Perceived_AI_Dependency,Anxiety_Level_During_Exams,Post_Semester_GPA,Skill_Retention_Score,Major_Category_Business,Major_Category_Humanities,Major_Category_Medical,Major_Category_STEM,Year_of_Study_Graduate,Year_of_Study_Junior,Year_of_Study_Senior,Year_of_Study_Sophomore,Primary_Use_Case_Debugging/Troubleshooting,Primary_Use_Case_Direct_Answer_Generation,Primary_Use_Case_Ideation,Primary_Use_Case_Summarizing_Reading,Prompt_Engineering_Skill_Beginner,Prompt_Engineering_Skill_Intermediate,Institutional_Policy_Allowed_With_Citation,Institutional_Policy_Strict_Ban
-0.3015233677692152,0.7535226558187779,2.9386833710860443,-0.6766156556600588,-0.8579252661722372,-0.8238140233940976,2.464545273402668,2.675288110726068,-0.4990942307281454,-3.12837523208198,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
-1.4615525778510206,0.5067764169627461,-0.2954031113154046,0.16578431403622965,-0.8579252661722372,0.44415993601054266,-0.27932610647115513,-0.12579183175003078,0.5149948238889065,-2.0055629102919452,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.289994513787433,0.7514315859979633,0.4486055984689704,0.16578431403622965,1.165602692250399,0.7504900362948441,1.3669967214531387,-0.12579183175003078,0.8139692862062847,-0.017312136720047805,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.2775903782674424,-1.1723526491507528,-0.9984129618896195,-0.6766156556600588,1.165602692250399,-0.03860079165269196,0.2694481695036095,-0.12579183175003078,-0.4304109083038833,1.7128122116682152,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
1.3873793746509617,0.9354457302295799,-0.7560373530295558,0.16578431403622965,1.165602692250399,0.19405498071513214,0.2694481695036095,0.8079014824086689,0.8523511428551367,1.2808455409527466,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
1.0652876322100877,0.8622582865010967,-0.940532219475276,1.0081842837325181,1.165602692250399,0.8008987869745393,-0.8281003824459198,-1.0594851459087304,1.312933422641368,0.8180241080433152,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
-1.700488104515421,0.48168357911298026,3.805688658500899,0.16578431403622965,1.165602692250399,-0.9789178716393134,1.9157709974279034,-0.5926384888293806,0.7796276249941536,1.22440390279306,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.2580714591185453,1.2721079713806052,0.006059088759301654,-1.5190156253563474,1.165602692250399,0.47130310945345555,-0.27932610647115513,0.341054825329319,1.312933422641368,0.3145646956589098,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.1453282758024058,-0.34010686046685135,-0.9646491954812524,-1.5190156253563474,-0.8579252661722372,1.9525448601952675,-0.27932610647115513,-1.0594851459087304,0.3109649543344796,-1.1739894414058947,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.5715959700618871,-0.9402438990404182,1.7858919180003672,0.16578431403622965,1.165602692250399,0.0331347381607206,0.2694481695036095,-0.12579183175003078,-0.3536471950061785,-1.167216444826732,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.3350858330243005,0.9019886130965586,-0.7717133874334404,-0.6766156556600588,-0.8579252661722372,-0.48452435535768756,0.8182224454783741,-0.5926384888293806,0.3816683744771031,1.0784081987533372,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.7972474300239214,-1.0008849238440187,-0.6788630298104309,-1.5190156253563474,-0.8579252661722372,2.212343806006004,-0.8281003824459198,-0.5926384888293806,-0.4425314946140477,1.0949644126135119,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.04152159977477469,-0.5554870520106755,-0.46542779215753893,-1.5190156253563474,-0.8579252661722372,0.08354348884041574,-0.8281003824459198,-1.0594851459087304,-0.6384809732950318,-1.2733267245669426,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
1.0876705136232552,-0.27946583566325073,-0.7861835730370264,0.16578431403622965,-0.8579252661722372,-0.29064454505116766,-1.3768746584206843,-0.12579183175003078,-0.5960589212094572,0.010532404772064649,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
-1.0810435938271739,0.04046784692126412,-0.7572432018298545,-0.6766156556600588,-0.8579252661722372,-0.2790117564327767,-0.8281003824459198,-1.0594851459087304,-0.014270778321587001,-1.14238212403647,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
-0.25523307432031156,-0.6746780317970632,-0.5389845689757672,0.16578431403622965,-0.8579252661722372,1.0199829726209069,0.2694481695036095,1.2747481394880187,-0.038511950941914966,0.3725114441695212,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.06595780911631731,0.2558480384650882,0.7886549601532391,0.16578431403622965,1.165602692250399,-1.0215714299067478,0.8182224454783741,1.2747481394880187,-0.1334565437048664,-0.7352497741112634,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.5407588733781115,-0.8691475251327486,0.10252699278320752,-0.6766156556600588,-0.8579252661722372,-0.18982704369177736,-0.27932610647115513,-0.5926384888293806,-0.9334152401756883,-2.241865235387167,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.6776638645573345,-0.6684048223346215,-0.01444034084577836,-1.5190156253563474,-0.8579252661722372,0.7873272002530828,-1.3768746584206843,-1.0594851459087304,-0.4627324717976539,1.0934593022625871,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.1777819915138046,-2.217887559557664,-0.4316640257491718,1.8505842534288066,-0.8579252661722372,2.749390880555064,0.2694481695036095,-0.12579183175003078,-1.6768112005324118,0.9858439121714506,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.10524912107070104,-0.39865681544963844,-0.9103859994678054,0.16578431403622965,1.165602692250399,-1.4132086467259182,0.8182224454783741,0.341054825329319,-0.5132349147566703,-2.0108307965201826,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.1710601974052064,0.5653263719455333,-0.09282051286520203,-1.5190156253563474,1.165602692250399,1.6113163940557929,0.2694481695036095,-0.5926384888293806,0.7089242048515302,0.52904292066572,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
-1.7167728634383137,0.3980407862804282,-0.5570723009802496,0.16578431403622965,1.165602692250399,-0.18207185127951672,-1.3768746584206843,-1.5263318029880801,0.05643264182103645,1.1325921713866363,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
1.1490675196048847,-0.1205445292814001,-0.961031649080356,1.8505842534288066,-0.8579252661722372,-0.27319536212358086,-0.8281003824459198,-0.12579183175003078,0.1836987980777576,-0.09256765426629676,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-0.5290249147643505,-0.6495851939472973,-0.0626742928577314,-1.5190156253563474,1.165602692250399,-0.46513637432703564,-0.27932610647115513,-1.0594851459087304,-0.17183840035371833,1.6217530354372545,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
-1.6776201451768908,0.8580761468594685,-0.5715424865838354,1.0081842837325181,-0.8579252661722372,0.3200768574143698,-0.8281003824459198,-1.0594851459087304,0.6907433253862845,0.5305480310166447,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.8758300539326889,0.8434386581137716,-0.8332116762486805,0.16578431403622965,-0.8579252661722372,0.45579272462893394,-1.3768746584206843,-0.12579183175003078,0.8947731949407113,0.4763640583833455,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
1.534773767114761,0.017466078892311825,-0.9176210922695982,1.8505842534288066,-0.8579252661722372,0.7795720078408221,0.2694481695036095,-1.5263318029880801,0.009970394298740965,1.1762403715634606,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
1.5622153183209972,-1.3856417708737625,0.4498114472692692,1.0081842837325181,-0.8579252661722372,-0.6260566168814472,-0.27932610647115513,0.341054825329319,-1.45864064694946,-1.034766733945334,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.4882527915678419,0.418951484488566,-0.13381937207536204,-0.6766156556600588,1.165602692250399,0.2851784915591963,0.2694481695036095,0.8079014824086689,0.018050785172183618,-0.03236324022929781,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.7643570054117707,-0.302467603692203,-0.09161466406490322,-0.6766156556600588,1.165602692250399,-0.8276916196002279,-0.27932610647115513,-1.0594851459087304,-0.7051441980009335,-1.182267548335982,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
-1.7322953570499222,1.410118579554318,-0.8826514770609323,1.8505842534288066,-0.8579252661722372,1.052942540373015,-0.27932610647115513,2.208441453646718,0.6988237162597271,-0.47938101445401643,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.24497714104121318,0.1115642208289346,1.3276693738868137,0.16578431403622965,1.165602692250399,0.08742108504654605,0.8182224454783741,-0.5926384888293806,-0.31324524063896525,-1.1055069204388077,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.5583374808255575,1.410118579554318,1.0262071738121075,0.16578431403622965,-0.8579252661722372,-1.4403518201688308,1.3669967214531387,0.8079014824086689,1.171526582356122,0.0022542978419773066,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.027290168780257137,-0.2899211847673196,-0.02408713124816897,-0.6766156556600588,1.165602692250399,0.09905387366493734,0.2694481695036095,-0.12579183175003078,0.31702524748956185,-0.6148409460372644,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
-1.0197158846920247,1.1863741087272388,0.4775459696761422,-0.6766156556600588,1.165602692250399,-0.6997309447979247,-0.27932610647115513,0.341054825329319,1.312933422641368,0.9278971636608392,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.9827806655179744,-1.0991652054222687,-0.17240653368492448,1.8505842534288066,-0.8579252661722372,-0.9905506602577046,-0.8281003824459198,-1.5263318029880801,-1.648529832475363,-0.07751655075704676,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-0.06466674649922648,1.1591902010566593,-0.8078888514424052,0.16578431403622965,-0.8579252661722372,-0.9847342659485091,-0.27932610647115513,0.8079014824086689,1.2907123477394005,-0.4703503523484662,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.5551726174460336,0.7890708427726126,-0.9923837178881253,1.0081842837325181,-0.8579252661722372,-0.5329943079343176,-0.8281003824459198,-1.5263318029880801,0.9796172991118587,0.6155867658439056,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
-0.5225110111951935,1.161281270877473,0.8730643761741567,-1.5190156253563474,1.165602692250399,-0.662893780839686,1.3669967214531387,0.341054825329319,1.0503207192544821,-0.3642400726082554,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
1.0224621810852037,-1.7494879196953672,0.7838315649520436,0.16578431403622965,-0.8579252661722372,-1.9812764909240215,0.2694481695036095,-1.0594851459087304,-1.995986640033396,0.23404129188442396,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.1599034051218629,0.02373928835475353,-0.7837718754364288,-1.5190156253563474,-0.8579252661722372,0.6361009482139974,-1.3768746584206843,0.341054825329319,0.02007088289054406,-1.6533670881755003,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
1.0306392089698904,0.2558480384650882,0.5209565264868998,0.16578431403622965,-0.8579252661722372,0.6903872950998229,-0.27932610647115513,2.208441453646718,0.38368847219546354,0.6923473937410792,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.6035162388233124,0.8371654486513308,1.4458425563160986,-0.6766156556600588,-0.8579252661722372,-1.9812764909240215,-0.27932610647115513,-1.0594851459087304,0.5291355079174314,0.08277770161646317,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.8615549035577276,-0.5784888200396269,-0.8935041162636217,-0.6766156556600588,-0.8579252661722372,0.20762656743658825,0.2694481695036095,-0.5926384888293806,-0.8162495725107695,-0.8428651642023988,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
1.3783707846085103,-0.8461457571037962,1.5374870651388095,1.0081842837325181,1.165602692250399,-1.4345354258596352,1.9157709974279034,-1.0594851459087304,-0.9879578785714256,-1.9694402618697455,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
1.1763011802716798,-2.458360588951253,2.4382561189620313,1.0081842837325181,-0.8579252661722372,-1.8862753838738266,1.3669967214531387,-0.12579183175003078,-2.1091121122615935,0.7713656871646415,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.7094966945578722,1.297200809230371,-0.8645637450564501,-0.6766156556600588,-0.8579252661722372,1.2739655241224477,-0.27932610647115513,-0.12579183175003078,1.312933422641368,-0.3409108621689181,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.0949722599697331,1.209375876756191,-0.9779135322845395,0.16578431403622965,-0.8579252661722372,0.8765119129940822,-0.27932610647115513,-0.5926384888293806,0.9250746607161205,0.9474635982228633,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.3964135421594497,0.31858013308950245,-0.6607752978059486,0.16578431403622965,-0.8579252661722372,0.28905608776532693,-0.8281003824459198,-1.0594851459087304,-0.1334565437048664,-2.118446186611319,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.2796255642814105,0.02373928835475353,-0.6053062529922026,-0.6766156556600588,-0.8579252661722372,1.7470322612703566,-0.8281003824459198,-1.5263318029880801,0.3190453452079223,0.9248869429589888,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.709032544454379,0.36667473896822067,2.1428231628888197,1.0081842837325181,-0.8579252661722372,-1.209634845904072,0.8182224454783741,0.341054825329319,-0.43849129917732593,-1.1303412412290699,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
1.3406040032766953,0.6531513044197143,-0.9320912778731841,-1.5190156253563474,-0.8579252661722372,-0.44962598950251403,-0.8281003824459198,-1.0594851459087304,0.5028742375787429,0.5531246862805191,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.589079703196816,-3.209054654623415,0.28461016162833025,0.16578431403622965,-0.8579252661722372,-0.4030948350289492,0.8182224454783741,0.341054825329319,-2.8969502224222516,0.6185969865457561,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
